short_time_energy,zero_crossing_rate,short_time_amplitude,rms,waveform_envelope,time_domain_mean,time_domain_variance,time_domain_kurtosis,time_domain_skewness,time_domain_max,time_domain_min,time_domain_range,time_domain_median,time_domain_std,time_domain_25_percentile,time_domain_75_percentile,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast,spectral_peak,spectral_mean,spectral_std,spectral_median,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,mfcc_range,chroma_stft,tonnetz,filename,story_type,language
3.0805955732964074,0.0469911225710556,0.019663047,0.02563859,0.09231153,-1.0591053e-05,0.001507341,23.54004340818811,0.9403407596957942,0.7345886,-0.5338898,1.2684784,0.0,0.03882449,-0.0056915283203125,0.005767822265625,1744.3943102612131,2328.40966650218,3143.198162884281,0.00087480893,14.580896525275357,5456.064091406313,1744.3943102612131,1235.65025333398,1256.9974923111336,"[-523.6129150390625, 135.2582244873047, 20.977619171142578, 21.66193962097168, 10.626177787780762, -2.8714418411254883, 5.774116039276123, 1.2903330326080322, 2.406973361968994, -0.3653623163700104, -2.7626020908355713, 5.447134971618652, -0.6394464373588562]","[101.01610565185547, 77.4064712524414, 52.62633514404297, 29.481143951416016, 21.08772850036621, 23.653335571289062, 19.55560874938965, 16.864477157592773, 14.54436206817627, 14.601034164428711, 13.524580955505371, 12.949204444885254, 12.548487663269043]","[-237.66290283203125, 287.291015625, 126.1677017211914, 123.18850708007812, 95.37310791015625, 65.68672180175781, 70.63189697265625, 41.44635772705078, 41.190338134765625, 39.86284637451172, 28.623798370361328, 42.97700500488281, 31.471729278564453]","[-672.9080810546875, 15.139562606811523, -135.52090454101562, -52.03331756591797, -50.82975769042969, -61.538917541503906, -46.77250289916992, -60.922279357910156, -44.99320602416992, -49.3731689453125, -47.80348205566406, -35.506500244140625, -47.875938415527344]","[435.24517822265625, 272.1514587402344, 261.6885986328125, 175.22183227539062, 146.20286560058594, 127.22563934326172, 117.40440368652344, 102.36863708496094, 86.18354797363281, 89.23601531982422, 76.42727661132812, 78.48350524902344, 79.34767150878906]",0.62075675,0.007539543537056,00080.wav,true_story,English
0.8130208578516066,0.0687553246447215,0.009530395,0.012154716,0.040052127,-2.8552273e-07,0.0003972925,20.74884026757808,-0.9409830119432826,0.22909546,-0.28295898,0.51205444,0.0,0.019932197,-0.0018463134765625,0.0028839111328125,2811.883057049228,2945.733389839407,5570.20498749275,0.043997385,14.27044631894072,10794.909319963595,2811.883057049228,2915.0605268485538,971.5421639805776,"[-624.0006103515625, 129.72694396972656, 12.444252014160156, 15.079995155334473, 18.907615661621094, 1.2135064601898193, 2.44386625289917, 0.41992583870887756, -2.829510450363159, -2.206554412841797, -3.068788766860962, -3.3497257232666016, -4.78274393081665]","[123.46090698242188, 94.56993865966797, 37.59817123413086, 23.88481903076172, 24.675323486328125, 19.768217086791992, 13.686509132385254, 11.902277946472168, 10.83250904083252, 9.485123634338379, 8.714900016784668, 9.315821647644043, 10.114147186279297]","[-357.3650817871094, 292.7022705078125, 104.80939483642578, 96.64173889160156, 84.28189086914062, 51.938663482666016, 60.88970947265625, 33.37945556640625, 25.095096588134766, 23.289066314697266, 17.96532440185547, 23.957012176513672, 26.208786010742188]","[-786.4843139648438, -14.185230255126953, -106.60563659667969, -50.920387268066406, -44.63072204589844, -60.18687438964844, -32.1685905456543, -34.34672927856445, -34.06035232543945, -34.7730712890625, -44.978729248046875, -29.784122467041016, -34.55358123779297]","[429.1192321777344, 306.88751220703125, 211.4150390625, 147.5621337890625, 128.91261291503906, 112.12553405761719, 93.05830383300781, 67.72618103027344, 59.15544891357422, 58.062137603759766, 62.944053649902344, 53.74113464355469, 60.762367248535156]",0.61114144,0.0075651369603032,00059.wav,true_story,English
0.0289337622718086,0.0781391612891531,0.002096872,0.002548182,0.007439279,-1.6745846e-05,1.4138667e-05,7.011387928217637,-0.065812378088448,0.032699585,-0.032546997,0.06524658,0.0,0.003760142,-0.0005340576171875,0.00067138671875,4124.7924433947765,4998.840491542519,9095.255288391822,0.024837684,13.122003637934242,9575.15908330664,4124.7924433947765,2574.750559196099,4259.848796924907,"[-708.4189453125, 115.58912658691406, 20.811302185058594, 18.732587814331055, 26.8126220703125, 15.974815368652344, 0.14927570521831512, -4.193357467651367, 8.124358177185059, -2.592432737350464, -4.294571876525879, 2.6224098205566406, -3.495018720626831]","[99.48281860351562, 64.36244201660156, 27.77809715270996, 25.00913429260254, 19.3781795501709, 14.24854850769043, 14.62119197845459, 13.679288864135742, 11.492923736572266, 10.998337745666504, 11.03424072265625, 8.930935859680176, 11.524076461791992]","[-505.09124755859375, 235.12063598632812, 91.60862731933594, 115.26544189453125, 89.46571350097656, 64.52603912353516, 30.84408950805664, 30.689579010009766, 47.68669891357422, 30.169607162475586, 22.803298950195312, 27.85639762878418, 22.748851776123047]","[-861.2391357421875, -54.28502655029297, -73.86981964111328, -37.5654296875, -29.86217498779297, -36.67717742919922, -44.251731872558594, -45.20263671875, -27.534915924072266, -33.75791931152344, -36.787322998046875, -26.972841262817383, -35.82081604003906]","[356.14788818359375, 289.4056701660156, 165.47845458984375, 152.83087158203125, 119.32788848876953, 101.20321655273438, 75.0958251953125, 75.8922119140625, 75.22161865234375, 63.927528381347656, 59.59062194824219, 54.82923889160156, 58.56966781616211]",0.62980044,-0.0036354116475664,00028.wav,true_story,English
4.957415729742756,0.0558062418430974,0.028093854,0.03483751,0.11552312,4.927793e-07,0.0024225214,17.014922876346837,0.5020810586224732,0.789978,-0.47668457,1.2666626,0.00048828125,0.049219117,-0.01275634765625,0.013763427734375,2438.387080500693,2946.667726813613,4272.767047926334,0.008572669,15.68645006155085,11120.29825085242,2438.387080500693,1955.279545965564,1767.8197683606854,"[-443.1325988769531, 131.33706665039062, 1.961471676826477, 27.107421875, 16.144756317138672, 14.242934226989746, -10.207500457763672, 10.797552108764648, -8.883112907409668, -12.063703536987305, -0.003893079934641719, -7.6832356452941895, 1.4060819149017334]","[90.86161041259766, 58.267024993896484, 37.40907669067383, 31.2120418548584, 24.76492691040039, 17.5093936920166, 25.749099731445312, 13.566068649291992, 16.516094207763672, 16.765850067138672, 13.050447463989258, 13.88201904296875, 10.438957214355469]","[-206.14405822753906, 245.12460327148438, 90.338623046875, 122.75439453125, 95.22515106201172, 61.88323211669922, 46.08385467529297, 57.1834831237793, 29.203083038330078, 24.465787887573242, 37.5028076171875, 34.996986389160156, 36.345947265625]","[-621.4540405273438, -40.874305725097656, -103.53854370117188, -40.21704864501953, -62.39125061035156, -42.051082611083984, -86.69232177734375, -28.32967185974121, -58.6927490234375, -54.09320068359375, -50.58206558227539, -43.771995544433594, -41.39202117919922]","[415.30999755859375, 285.9989013671875, 193.87716674804688, 162.971435546875, 157.61639404296875, 103.93431091308594, 132.77618408203125, 85.51315307617188, 87.89582824707031, 78.55899047851562, 88.08486938476562, 78.76898193359375, 77.73796844482422]",0.5167063,0.0063865666014,00057.wav,true_story,English
8.126886308550286,0.0580159694025522,0.03577983,0.043671627,0.13230492,-2.5455536e-06,0.003971327,17.556304321456377,-0.0792592722770837,0.62158203,-0.62965393,1.251236,6.1035156e-05,0.06301846,-0.017669677734375,0.0186004638671875,1820.883603064762,1916.9479000520437,3140.3503842807427,0.000511361,17.833669633343575,5774.588889102021,1820.883603064762,1166.048593892786,1457.6863997608152,"[-425.114990234375, 124.50292205810547, 0.8184913396835327, 24.20636558532715, 15.725384712219238, -1.1146305799484253, 8.998726844787598, -3.2984910011291504, -0.6163203120231628, -1.2784079313278198, -11.892251014709473, -3.7938175201416016, -9.482458114624023]","[76.60478210449219, 53.860382080078125, 45.561920166015625, 35.91639709472656, 25.070127487182617, 18.479063034057617, 20.761459350585938, 17.77521324157715, 16.556711196899414, 13.179618835449219, 15.177167892456055, 12.003108978271484, 12.683465957641602]","[-280.7817077636719, 232.42430114746094, 94.55597686767578, 136.54664611816406, 87.83566284179688, 54.91443634033203, 75.04673767089844, 40.944400787353516, 53.137786865234375, 40.30821228027344, 30.111135482788086, 29.7337646484375, 23.537452697753906]","[-592.8176879882812, 10.444284439086914, -141.784423828125, -60.05305480957031, -49.63594055175781, -56.20965576171875, -50.73705291748047, -49.924041748046875, -45.71837615966797, -54.41851806640625, -53.338661193847656, -44.539031982421875, -48.65181350708008]","[312.0359802246094, 221.98001098632812, 236.34039306640625, 196.59970092773438, 137.4716033935547, 111.12409210205078, 125.7837905883789, 90.86843872070312, 98.85616302490234, 94.72673034667969, 83.44979858398438, 74.27279663085938, 72.18927001953125]",0.5123261,0.0127012406676392,00018.wav,true_story,English
0.4795361498463683,0.0588548841719837,0.0092673665,0.011475233,0.03516142,1.3371682e-06,0.00023433121,4.27964368817406,0.9040991001699198,0.11804199,-0.10952759,0.22756958,-0.00015258789,0.015307881,-0.0054702758789062,0.002349853515625,2107.9795099173425,2636.267310144928,3893.51288337442,0.003753072,16.447332413689836,9479.049932120048,2107.9795099173425,1866.222389428722,1191.322336382998,"[-603.4681396484375, 154.37306213378906, 18.633949279785156, 7.086930274963379, 17.72297477722168, 16.649370193481445, -17.975948333740234, -3.31856107711792, -7.542057991027832, -13.693264961242676, -16.151123046875, -3.456848382949829, -1.9084255695343018]","[75.97518157958984, 57.81779098510742, 36.499427795410156, 25.823762893676758, 24.16737937927246, 17.177427291870117, 20.3421573638916, 13.262173652648926, 12.599108695983887, 16.59473991394043, 12.794419288635254, 12.176286697387695, 9.749399185180664]","[-358.4776306152344, 258.80438232421875, 101.3653564453125, 78.17236328125, 82.29269409179688, 79.09465026855469, 27.53599739074707, 35.11688995361328, 34.035335540771484, 39.106689453125, 26.973064422607422, 28.24488639831543, 31.0881290435791]","[-804.184814453125, 3.9001803398132324, -98.23104858398438, -59.387420654296875, -63.02509307861328, -41.38798522949219, -85.7864990234375, -42.527366638183594, -39.06214141845703, -53.50634765625, -56.819244384765625, -35.83780288696289, -29.032817840576172]","[445.7071838378906, 254.90420532226562, 199.59640502929688, 137.55978393554688, 145.31777954101562, 120.48263549804688, 113.32249450683594, 77.64425659179688, 73.09747314453125, 92.613037109375, 83.79231262207031, 64.08268737792969, 60.120948791503906]",0.5155549,0.0109653227474549,00052.wav,true_story,English
23.45960496411077,0.0708885812427494,0.062245637,0.077876955,0.2739171,-1.0119242e-06,0.0114880605,7.390430591834605,-0.808841806606776,0.8078308,-0.9875488,1.7953796,0.00030517578,0.10718237,-0.022125244140625,0.0346527099609375,2200.4195597413154,2145.782160551305,4104.498305176914,0.00066601153,17.698358986065234,6611.805250191178,2200.4195597413154,1450.2060037610083,1640.1181262790465,"[-377.61322021484375, 138.15989685058594, -9.336366653442383, 40.84611511230469, 6.64592170715332, 3.977339744567871, 3.8920133113861084, -32.50187683105469, -2.724501848220825, -8.264182090759277, -12.431527137756348, 10.313061714172363, -14.917171478271484]","[102.83505249023438, 63.440284729003906, 39.6093864440918, 31.12530517578125, 21.247060775756836, 20.08838653564453, 15.973365783691406, 20.03746795654297, 12.20919132232666, 11.102709770202637, 11.274863243103027, 14.45993423461914, 11.057188987731934]","[-190.32101440429688, 229.92929077148438, 83.63684844970703, 153.43585205078125, 70.00503540039062, 60.727455139160156, 51.51581573486328, 9.495818138122559, 31.966880798339844, 28.29079818725586, 15.51579761505127, 45.598331451416016, 11.225927352905273]","[-608.76953125, -4.682860374450684, -142.80813598632812, -30.335479736328125, -64.98143005371094, -50.310523986816406, -45.250892639160156, -83.22308349609375, -39.693538665771484, -41.09882736206055, -48.81884765625, -24.344196319580078, -50.64946365356445]","[418.4485168457031, 234.61215209960938, 226.44497680664062, 183.77133178710938, 134.98646545410156, 111.03797912597656, 96.76670837402344, 92.71890258789062, 71.66041564941406, 69.3896255493164, 64.33464813232422, 69.9425277709961, 61.875389099121094]",0.52173287,-0.0039949728073319,00026.wav,true_story,English
2.1811591439940936,0.0877399488834106,0.01996907,0.025641393,0.080162175,4.7433036e-06,0.0010668278,3.787427007689354,0.3629766462735677,0.25006104,-0.25323486,0.5032959,-9.1552734e-05,0.03266233,-0.0091552734375,0.00714111328125,2757.9150592703622,2788.063189257878,4484.052235897621,0.0060225027,15.88426710806712,9335.717188581097,2757.9150592703622,2325.7129344124905,1634.8730674444023,"[-516.64892578125, 121.02166748046875, 7.621771335601807, 61.38536834716797, 12.939574241638184, 16.701425552368164, -3.9306938648223877, -3.2476794719696045, -3.28029203414917, -12.741138458251953, -11.768996238708496, -13.094037055969238, -4.491713047027588]","[81.84695434570312, 66.7790756225586, 42.32419967651367, 35.55116271972656, 30.95771598815918, 17.76708221435547, 15.783239364624023, 12.834693908691406, 11.156963348388672, 13.967138290405273, 10.318869590759277, 12.057158470153809, 9.3047456741333]","[-303.4113464355469, 243.49826049804688, 95.33087158203125, 151.36317443847656, 75.32855224609375, 71.61139678955078, 41.78812026977539, 41.65721893310547, 27.551124572753906, 22.326473236083984, 17.64614486694336, 28.311847686767578, 24.070871353149414]","[-717.12109375, -85.8973617553711, -114.44939422607422, -32.5826416015625, -73.2874526977539, -61.208702087402344, -44.58071517944336, -50.154052734375, -47.03630828857422, -62.68416213989258, -43.77220916748047, -54.23748779296875, -33.057655334472656]","[413.7097473144531, 329.3956298828125, 209.7802734375, 183.94581604003906, 148.61599731445312, 132.82009887695312, 86.36883544921875, 91.81127166748047, 74.58743286132812, 85.01063537597656, 61.41835403442383, 82.54933166503906, 57.12852478027344]",0.57996327,0.0012408043258782,00073.wav,true_story,English
5.016033448817494,0.0595521860498839,0.029060649,0.035384472,0.10395656,-3.9105404e-07,0.0024521807,6.673193878117107,0.0918187394051139,0.41947937,-0.42539978,0.84487915,0.0,0.049519498,-0.0134735107421875,0.0127716064453125,2134.4521346615047,2059.03554649399,3767.41124836862,0.050969154,17.460377004702107,11032.921119456314,2134.4521346615047,2938.1681610757432,842.2763004889835,"[-521.9196166992188, 140.41268920898438, 28.276954650878906, 12.80434799194336, 12.82801628112793, -0.5862371325492859, -5.956090927124023, -3.018326759338379, 10.66032886505127, 8.1364107131958, -6.44216251373291, -2.4094254970550537, 0.5107780694961548]","[101.97232818603516, 85.51860046386719, 42.015750885009766, 28.03748893737793, 23.64385414123535, 24.97846031188965, 20.06228256225586, 16.600526809692383, 13.254973411560059, 12.932544708251953, 17.02825164794922, 14.268726348876953, 13.675765037536621]","[-307.0047912597656, 272.1405029296875, 107.73794555664062, 125.08831787109375, 85.86852264404297, 65.03541564941406, 63.94185256958008, 54.392486572265625, 47.596046447753906, 52.59980773925781, 54.25509262084961, 52.12709045410156, 36.656700134277344]","[-682.4421997070312, -10.193412780761719, -121.66681671142578, -70.78894805908203, -46.989173889160156, -73.76136779785156, -73.58320617675781, -65.73295593261719, -19.6806583404541, -25.382476806640625, -51.911808013916016, -49.989013671875, -43.716888427734375]","[375.4374084472656, 282.33392333984375, 229.40475463867188, 195.87725830078125, 132.85769653320312, 138.79678344726562, 137.52505493164062, 120.12544250488281, 67.27670288085938, 77.98228454589844, 106.16690063476562, 102.11610412597656, 80.37358856201172]",0.5447139,0.0104630951044303,00010.wav,true_story,English
5.185121170990601,0.0275040557932134,0.033019803,0.040040046,0.11687843,2.3634861e-06,0.002533833,3.273901106861497,0.0915665245492083,0.32156372,-0.31277466,0.6343384,-3.0517578e-05,0.05033719,-0.0184326171875,0.017913818359375,1520.042725305717,2339.26952669675,2915.725601798144,0.0010170169,14.9984068979946,9122.60374356484,1520.042725305717,973.9401295455388,1255.9459191048568,"[-441.5979309082031, 183.06674194335938, -4.564803600311279, 16.364439010620117, 31.531269073486328, 16.01581382751465, -5.52459716796875, 3.0291125774383545, 9.219450950622559, -5.379618167877197, -5.472090244293213, 2.7139713764190674, -3.5910685062408447]","[57.64683532714844, 47.21263122558594, 25.120790481567383, 21.94089698791504, 27.147611618041992, 17.2889404296875, 19.112768173217773, 13.776294708251953, 12.639545440673828, 17.34223747253418, 12.873828887939453, 9.130478858947754, 11.520512580871582]","[-311.4338684082031, 265.84027099609375, 70.29967498779297, 99.0042724609375, 112.08633422851562, 69.47799682617188, 33.496307373046875, 43.75709533691406, 51.397117614746094, 32.20661544799805, 31.592966079711914, 33.18241882324219, 21.728469848632812]","[-581.2295532226562, 24.144245147705078, -68.23463439941406, -41.67565155029297, -32.90355682373047, -37.40375900268555, -58.44873046875, -35.62596893310547, -31.53764533996582, -46.99197006225586, -47.226341247558594, -26.189777374267578, -37.43553924560547]","[269.7956848144531, 241.69602966308594, 138.5343017578125, 140.679931640625, 144.98989868164062, 106.88175964355469, 91.94503784179688, 79.38306427001953, 82.93476104736328, 79.1985855102539, 78.81930541992188, 59.372196197509766, 59.16400909423828]",0.62996554,0.0070459085063528,00021.wav,true_story,English
6.907971496153849,0.0356892809237239,0.03963751,0.048432898,0.13985407,0.00013364256,0.0033757258,3.552825340460672,0.6812293608982409,0.4474945,-0.40176392,0.8492584,-0.002319336,0.058101,-0.0291290283203125,0.02044677734375,3055.173714105916,4638.009392448655,6572.273328741299,0.008496595,12.582487219139296,8395.554787926028,3055.173714105916,1794.037656857863,2238.556821880382,"[-404.949462890625, 114.68746185302734, 44.71022033691406, 43.122371673583984, 10.18101978302002, 10.509456634521484, 6.837528228759766, -0.6003222465515137, 4.009688377380371, 1.326024055480957, -4.469728469848633, 7.469667434692383, 2.7668094635009766]","[56.0443115234375, 47.60037612915039, 25.687379837036133, 23.218463897705078, 18.910945892333984, 15.884157180786133, 12.690427780151367, 11.27730655670166, 9.003469467163086, 10.181305885314941, 11.168161392211914, 9.544458389282227, 10.43159294128418]","[-220.57598876953125, 208.52359008789062, 107.21400451660156, 125.62596130371094, 56.12736511230469, 46.181888580322266, 43.2595329284668, 28.373258590698242, 34.265769958496094, 34.21931457519531, 23.77701187133789, 41.22648620605469, 38.52608108520508]","[-548.7222900390625, 6.310476303100586, -62.20610046386719, -1.8737425804138184, -61.13093948364258, -43.37422180175781, -32.05693817138672, -30.894493103027344, -22.99895477294922, -27.206676483154297, -36.112030029296875, -19.343219757080078, -28.277584075927734]","[328.14630126953125, 202.21311950683594, 169.42010498046875, 127.49970245361328, 117.25830078125, 89.55610656738281, 75.31646728515625, 59.26775360107422, 57.26472473144531, 61.42599105834961, 59.889041900634766, 60.569705963134766, 66.80366516113281]",0.66816086,0.0124379967854682,00083.wav,true_story,English
0.8006271556778238,0.1074802195113109,0.01085772,0.013234926,0.040331848,-3.1700912e-07,0.00039123863,8.027656950268868,0.364048812233405,0.16635132,-0.14608765,0.31243896,-3.0517578e-05,0.019779753,-0.0045166015625,0.003448486328125,3401.3467528249566,3261.342266366975,5911.488770664153,0.016432282,17.034353686429867,13740.973766566503,3401.3467528249566,2948.117335203847,1878.3742369738568,"[-571.2468872070312, 109.30135345458984, 3.1388328075408936, 5.025120258331299, 9.199359893798828, -15.29248046875, -23.976659774780273, -3.8796236515045166, -6.453878402709961, -1.6917648315429688, -11.679277420043945, -13.709842681884766, -11.509008407592773]","[88.01734924316406, 80.73414611816406, 36.30734634399414, 36.17761993408203, 24.858015060424805, 25.521055221557617, 18.976545333862305, 16.70306396484375, 14.131712913513184, 16.167211532592773, 11.281167030334473, 12.780264854431152, 10.98161792755127]","[-361.7914733886719, 233.90701293945312, 85.13459777832031, 102.12770080566406, 89.1497802734375, 49.935035705566406, 27.353626251220703, 44.253662109375, 27.87671661376953, 49.49324035644531, 19.6513729095459, 21.032737731933594, 26.709598541259766]","[-742.151611328125, -114.11722564697266, -121.61050415039062, -77.22354125976562, -63.83365249633789, -105.15493774414062, -79.91389465332031, -57.91505432128906, -51.04442596435547, -64.22611236572266, -44.08186721801758, -55.3768310546875, -40.134521484375]","[380.3601379394531, 348.02423095703125, 206.74510192871094, 179.3512420654297, 152.98342895507812, 155.0899658203125, 107.26751708984375, 102.16871643066406, 78.921142578125, 113.71935272216797, 63.733238220214844, 76.4095687866211, 66.8441162109375]",0.41929165,0.009373514430352,00063.wav,true_story,English
0.4677856358680053,0.0553100302711716,0.009276309,0.011428095,0.035130974,3.5781688e-06,0.00022887383,5.617293730250788,-0.3690725338492556,0.14135742,-0.11898804,0.26034546,0.00018310547,0.015128577,-0.004302978515625,0.005035400390625,3136.189699937408,4306.192823294883,6999.340197215777,0.0041626617,14.873518700398522,14891.148241490231,3136.189699937408,2085.3717899509047,2640.785443196048,"[-583.8807983398438, 105.07783508300781, 44.67797088623047, 43.895103454589844, -2.253603458404541, 24.175065994262695, -0.38303348422050476, 0.9448649883270264, 14.725985527038574, 10.282747268676758, -2.8437232971191406, 6.3284125328063965, -1.711256742477417]","[112.00000762939453, 48.16526794433594, 27.979284286499023, 26.77370262145996, 25.864377975463867, 16.840335845947266, 19.062108993530273, 15.539259910583496, 12.063789367675781, 12.138165473937988, 15.94321060180664, 12.380041122436523, 11.485368728637695]","[-350.4757080078125, 207.76512145996094, 134.08718872070312, 116.21784973144531, 49.6484260559082, 67.97669219970703, 43.20918273925781, 39.32065963745117, 55.127899169921875, 53.16659164428711, 32.8812370300293, 41.84477996826172, 25.1905517578125]","[-759.935791015625, -63.92383575439453, -85.02490234375, -22.958721160888672, -68.07137298583984, -35.197540283203125, -57.06852722167969, -43.36802291870117, -22.3946533203125, -24.841930389404297, -45.52372360229492, -33.78914260864258, -37.629966735839844]","[409.4600830078125, 271.68896484375, 219.11209106445312, 139.17657470703125, 117.71980285644531, 103.17423248291016, 100.2777099609375, 82.68868255615234, 77.52255249023438, 78.0085220336914, 78.40496063232422, 75.63392639160156, 62.820518493652344]",0.61860543,0.0126919742631726,00079.wav,true_story,English
0.0802008728129387,0.087664610825116,0.0032010817,0.004160583,0.015047857,2.9802734e-06,3.9556446e-05,9.920617994200695,1.7324629994556564,0.055358887,-0.042144775,0.09750366,0.0,0.0062893913,-0.00146484375,0.00030517578125,3490.110048293688,3588.334212718305,6527.358364450406,0.06032254,13.944077721679642,11758.987336102697,3490.110048293688,2808.726799132552,2171.5803355605854,"[-732.3265380859375, 117.55473327636719, 22.427610397338867, 9.902917861938477, -11.624011993408203, -1.4025098085403442, -1.6678316593170166, -1.9927012920379639, -3.531792640686035, -13.58832836151123, -21.42379379272461, -6.915828704833984, -7.076416015625]","[101.40766906738281, 86.45083618164062, 41.009681701660156, 33.417388916015625, 26.579130172729492, 18.24158477783203, 15.499067306518555, 14.397405624389648, 12.231660842895508, 13.761260032653809, 15.768255233764648, 12.37807846069336, 11.065753936767578]","[-504.6164855957031, 254.73663330078125, 105.46904754638672, 146.6558837890625, 60.644615173339844, 60.44224548339844, 48.10127258300781, 39.92310333251953, 37.7126579284668, 31.907272338867188, 16.632774353027344, 30.197425842285156, 30.68722152709961]","[-898.5548706054688, -140.80291748046875, -145.81712341308594, -65.44041442871094, -84.56825256347656, -56.771217346191406, -75.47673034667969, -47.25069808959961, -52.521484375, -48.61248016357422, -67.30247497558594, -57.991947174072266, -46.336280822753906]","[393.9383850097656, 395.53955078125, 251.28616333007812, 212.09629821777344, 145.21286010742188, 117.21346282958984, 123.5780029296875, 87.17379760742188, 90.23414611816406, 80.5197525024414, 83.93524932861328, 88.18937683105469, 77.02349853515625]",0.5090721,0.0006254785111579,00012.wav,true_story,English
0.5078553191911248,0.0369864550101508,0.009441471,0.010983238,0.024883332,-2.3046653e-06,0.00024858248,3.76955992360858,-0.2148786551884652,0.0791626,-0.08673096,0.16589355,9.1552734e-05,0.0157665,-0.002899169921875,0.00372314453125,1811.7359029038612,2642.9791061495557,3171.4261437790024,0.0032507738,14.757680675125624,11215.963965727884,1811.7359029038612,1895.9927631249825,1070.577762400816,"[-622.4099731445312, 122.83343505859375, 38.880271911621094, 39.35824203491211, 27.777172088623047, 17.54408073425293, 9.773810386657715, 13.467426300048828, -6.8344292640686035, -1.4898134469985962, 8.602849960327148, 2.187688112258911, 2.6783947944641113]","[71.39048767089844, 56.68031692504883, 32.32124710083008, 24.54181671142578, 19.752647399902344, 12.784887313842773, 11.659649848937988, 11.646738052368164, 17.712923049926758, 14.445903778076172, 11.339699745178223, 9.261299133300781, 9.37579345703125]","[-462.2046203613281, 237.8278350830078, 95.20396423339844, 132.16619873046875, 92.26068115234375, 66.46499633789062, 37.6171875, 59.49519348144531, 34.126319885253906, 32.876548767089844, 51.6256103515625, 34.49895477294922, 31.24356460571289]","[-735.2811889648438, -28.445358276367188, -82.97000122070312, -30.071157455444336, -37.256439208984375, -18.00687599182129, -40.181488037109375, -18.282045364379883, -51.955909729003906, -43.18818664550781, -26.666820526123047, -31.007888793945312, -23.423683166503906]","[273.0765686035156, 266.273193359375, 178.17396545410156, 162.2373504638672, 129.51712036132812, 84.47187042236328, 77.79867553710938, 77.77723693847656, 86.08222961425781, 76.06473541259766, 78.29243469238281, 65.50684356689453, 54.6672477722168]",0.7176914,0.0259132457745459,00087.wav,true_story,English
58.24274132812391,0.0560039334396751,0.09906523,0.121121235,0.33147436,5.9566784e-05,0.028686771,4.749557754303317,0.2973279443717331,0.9232788,-0.9364319,1.8597107,-0.001159668,0.1693717,-0.039337158203125,0.0330810546875,2098.0710954237065,2594.495099701732,3731.838996338457,0.0004461583,16.871423968860487,9113.30529210373,2098.0710954237065,1855.6196275659768,1431.3727653130386,"[-330.2768859863281, 146.40438842773438, 19.585439682006836, 26.662086486816406, -1.8961031436920166, 4.237282752990723, -8.860774040222168, 0.3698577582836151, -0.26608821749687195, 5.113297462463379, 1.0186173915863037, -1.833357572555542, 0.42255958914756775]","[69.5552978515625, 42.17014694213867, 28.47181510925293, 31.8361873626709, 20.22161293029785, 15.623980522155762, 17.91080093383789, 14.09121036529541, 12.920914649963379, 11.628132820129395, 12.315788269042969, 13.187063217163086, 8.926030158996582]","[-138.01048278808594, 230.6922607421875, 71.95230865478516, 122.05393981933594, 41.361087799072266, 54.741371154785156, 36.273109436035156, 38.189979553222656, 39.38992691040039, 35.69175720214844, 34.27078628540039, 37.56371307373047, 25.7962646484375]","[-453.7807922363281, 15.098429679870605, -83.76576232910156, -44.538570404052734, -76.39826965332031, -49.72172164916992, -61.63522720336914, -47.591796875, -42.47966003417969, -49.86155700683594, -38.09473419189453, -45.17897033691406, -43.4720458984375]","[315.77032470703125, 215.5938262939453, 155.71807861328125, 166.59251403808594, 117.75935363769531, 104.46308898925781, 97.90834045410156, 85.78177642822266, 81.86958312988281, 85.55331420898438, 72.36552429199219, 82.74268341064453, 69.268310546875]",0.5369903,0.0021374984080171,00007.wav,true_story,English
